passo de tempo
    10883
tempo 
         21.76600000
Velocidade (n)
         -0.03665103          0.01096832
         -0.07743575          0.04444774
          0.00010728         -0.00030981
          0.00006902         -0.00015990
          0.00005391         -0.00033665
          0.00013348         -0.00052735
          0.00010770         -0.00082769
          0.00015611         -0.00042853
          0.00000400         -0.00087786
          0.00030598         -0.00102982
         -0.00007318         -0.00128360
          0.00077446         -0.00146226
          0.00199819         -0.00266698
          0.00020436         -0.00140685
          0.00367728         -0.00402107
          0.00023284         -0.00212760
          0.00002048         -0.00510452
          0.00014618         -0.00242081
         -0.00012057         -0.00653581
          0.00070023         -0.00257288
         -0.00060562         -0.00710405
          0.00080879         -0.00367368
         -0.00106795         -0.00880864
         -0.00034991         -0.00564098
          0.00690192         -0.00621378
          0.00670726         -0.00706641
         -0.00310254         -0.01231671
          0.00853599         -0.00677739
         -0.00403341         -0.01448410
         -0.00284101         -0.01494890
          0.01680997         -0.00596531
         -0.00123997         -0.01199963
         -0.00635667         -0.01873080
          0.00009906         -0.01539533
          0.02108006         -0.00319036
         -0.00253095         -0.01626195
         -0.01127885         -0.02132747
          0.01777182         -0.00608304
         -0.01354924         -0.02062017
         -0.00952723         -0.01971254
         -0.01653743         -0.01801349
          0.02310454          0.00145441
          0.02283626          0.00219949
         -0.00745131         -0.02117537
          0.02277934          0.00719005
         -0.00934186         -0.02071485
          0.02317064         -0.00016392
         -0.09360346          0.04797102
         -0.03305640          0.00545311
         -0.04932205          0.02740686
         -0.05665094          0.03791963
          0.06457729          0.09312122
         -0.10860090          0.04931564
          0.02324411          0.00513602
         -0.27737424          0.04117586
         -0.17494317          0.08628770
         -0.16646874          0.11385209
         -0.20180195          0.06928216
         -0.16549476          0.13390960
         -0.20660380          0.09986009
         -0.19603602          0.12594156
         -0.32065326          0.12206886
         -0.19277328          0.14228583
         -0.35613524          0.08982231
         -0.19545120          0.14431780
         -0.31841639          0.08784643
         -0.19999517          0.13951471
         -0.20469004          0.08515559
         -0.20064274          0.12697568
         -0.19201701          0.07613361
         -0.19353543          0.06128164
         -0.20015681          0.10794543
         -0.19783018          0.08811456
         -0.18750992          0.03983553
